POP100,GEOID,CENTLAT,AREAWATER,STATE,BASENAME,OID,LSADC,FUNCSTAT,INTPTLAT,NAME,OBJECTID,TRACT,CENTLON,HU100,AREALAND,INTPTLON,MTFCC,UR,COUNTY,error,lat,lng
3769.0,37101041110,+35.6417361,73966.0,37,411.10,2079015504415834,CT,S,+35.6534281,Census Tract 411.10,23513.0,041110,-078.5099648,1377.0,10301796.0,-078.5176057,G5020,M,101,,,
2025.0,37039930605,+35.0065044,0.0,37,9306.05,2079015497350886,CT,S,+35.0065044,Census Tract 9306.05,27557.0,930605,-084.2190990,1304.0,61917006.0,-084.2190990,G5020,R,039,,,
3792.0,16073950200,+42.5679601,69581656.0,16,9502,20790388297485,CT,S,+42.5728508,Census Tract 9502,8632.0,950200,-116.1580366,1752.0,19610254952.0,-116.1896903,G5020,R,073,,,
1734.0,37163970101,+34.9854548,289448.0,37,9701.01,2079015502446604,CT,S,+34.9810873,Census Tract 9701.01,12633.0,970101,-078.1874436,756.0,125269743.0,-078.1894802,G5020,R,163,,,
3839.0,06009000122,+38.1288917,129382.0,06,1.22,207903717030211,CT,S,+38.1257461,Census Tract 1.22,50759.0,000122,-120.4733139,2094.0,162268283.0,-120.4761869,G5020,R,009,,,
5148.0,05119004307,+34.8167718,3539122.0,05,43.07,2079015496520068,CT,S,+34.8209832,Census Tract 43.07,38515.0,004307,-092.3593326,2996.0,20924639.0,-092.3588066,G5020,M,119,,,
5036.0,34039038101,+40.6930296,2675.0,34,381.01,20790315452284,CT,S,+40.6940706,Census Tract 381.01,10402.0,038101,-074.3986226,2324.0,3518528.0,-074.3995278,G5020,U,039,,,
3494.0,13213010402,+34.7821353,2918.0,13,104.02,2079015482534684,CT,S,+34.7806456,Census Tract 104.02,33454.0,010402,-084.7981326,1316.0,18265541.0,-084.7972702,G5020,M,213,,,
5058.0,49035112101,+40.6681026,0.0,49,1121.01,2079015504165292,CT,S,+40.6681026,Census Tract 1121.01,17707.0,112101,-111.8949529,2754.0,3054645.0,-111.8949529,G5020,U,035,,,
3903.0,19139050400,+41.3854343,6560608.0,19,504,2079063195523,CT,S,+41.3913797,Census Tract 504,39879.0,050400,-091.2084655,1521.0,264942190.0,-091.2062791,G5020,M,139,,,
3678.0,01033021000,+34.7225448,39507906.0,01,210,20790106290181,CT,S,+34.7222460,Census Tract 210,49499.0,021000,-088.0131463,2132.0,629743649.0,-088.0128081,G5020,R,033,,,
1715.0,13215010606,+32.4978466,0.0,13,106.06,20790383578080,CT,S,+32.4978466,Census Tract 106.06,69557.0,010606,-084.8638076,52.0,2592665.0,-084.8638076,G5020,M,215,,,
3902.0,17031411000,+41.7907156,1150922.0,17,4110,20790197957871,CT,S,+41.7872267,Census Tract 4110,34670.0,411000,-087.5768726,2825.0,745892.0,-087.5774620,G5020,U,031,,,
1655.0,36011041002,+42.7469384,32294098.0,36,410.02,2079015482202611,CT,S,+42.7453441,Census Tract 410.02,6228.0,041002,-076.6773839,874.0,93529241.0,-076.6740472,G5020,R,011,,,
1655.0,36011041002,+42.7469384,32294098.0,36,410.02,2079015482202611,CT,S,+42.7453441,Census Tract 410.02,6228.0,041002,-076.6773839,874.0,93529241.0,-076.6740472,G5020,R,011,,,
5858.0,47037010903,+36.2495121,0.0,47,109.03,20790215796086,CT,S,+36.2495121,Census Tract 109.03,54185.0,010903,-086.7634646,2272.0,6302107.0,-086.7634646,G5020,U,037,,,
3127.0,40101001402,+35.6906479,18813574.0,40,14.02,2079015496814167,CT,S,+35.6992119,Census Tract 14.02,25008.0,001402,-095.1879118,1404.0,271128028.0,-095.1785916,G5020,M,101,,,
2069.0,30107000100,+46.4661940,13010928.0,30,1,20790254612684,CT,S,+46.4969673,Census Tract 1,38550.0,000100,-109.8444784,1114.0,3684208396.0,-109.8576843,G5020,R,107,,,
2069.0,30107000100,+46.4661940,13010928.0,30,1,20790254612684,CT,S,+46.4969673,Census Tract 1,38550.0,000100,-109.8444784,1114.0,3684208396.0,-109.8576843,G5020,R,107,,,
1061.0,40017301001,+35.4709688,38500.0,40,3010.01,20790720145581,CT,S,+35.4679055,Census Tract 3010.01,9424.0,301001,-097.6983895,416.0,9928786.0,-097.6988990,G5020,U,017,,,
2557.0,06029006012,+35.0284337,196833.0,06,60.12,2079015504612075,CT,S,+35.0288241,Census Tract 60.12,16434.0,006012,-118.4097006,1152.0,573538703.0,-118.4085856,G5020,M,029,,,
2369.0,37125950201,+35.4232211,13893.0,37,9502.01,2079015646595488,CT,S,+35.4218782,Census Tract 9502.01,51136.0,950201,-079.5760912,1073.0,37222713.0,-079.5768075,G5020,R,125,,,
5817.0,48501950200,+33.0189851,34329.0,48,9502,20790385815867,CT,S,+33.0171394,Census Tract 9502,61602.0,950200,-102.7913650,2222.0,496459113.0,-102.7927450,G5020,R,501,,,
5817.0,48501950200,+33.0189851,34329.0,48,9502,20790385815867,CT,S,+33.0171394,Census Tract 9502,61602.0,950200,-102.7913650,2222.0,496459113.0,-102.7927450,G5020,R,501,,,
4283.0,06031001601,+36.0088124,2105941.0,06,16.01,20790680083096,CT,S,+36.0137600,Census Tract 16.01,3608.0,001601,-119.7790167,1271.0,1699007789.0,-119.7891118,G5020,M,031,,,
4139.0,45051050902,+33.6984714,171746.0,45,509.02,2079015482201024,CT,S,+33.6978676,Census Tract 509.02,8181.0,050902,-078.9162060,1762.0,7018380.0,-078.9148914,G5020,U,051,,,
1925.0,30095966500,+45.3795073,6497964.0,30,9665,20790228128203,CT,S,+45.3766148,Census Tract 9665,74954.0,966500,-109.7524684,1441.0,1538868769.0,-109.7501973,G5020,R,095,,,
3664.0,25017342402,+42.3982182,634290.0,25,3424.02,2079015682166637,CT,S,+42.3983216,Census Tract 3424.02,1067.0,342402,-071.0626620,1715.0,3513151.0,-071.0628461,G5020,U,017,,,
3790.0,48135000100,+31.9295357,19892.0,48,1,20790475287760,CT,S,+31.9294171,Census Tract 1,80642.0,000100,-102.4167594,1597.0,16959054.0,-102.4129237,G5020,M,135,,,
12984.0,34029715800,+40.0626903,97131.0,34,7158,20790537525662,CT,S,+40.0639428,Census Tract 7158,16442.0,715800,-074.1932367,2756.0,12610503.0,-074.1881906,G5020,U,029,,,
12984.0,34029715800,+40.0626903,97131.0,34,7158,20790537525662,CT,S,+40.0639428,Census Tract 7158,16442.0,715800,-074.1932367,2756.0,12610503.0,-074.1881906,G5020,U,029,,,
4303.0,48245006600,+29.9535804,3452847.0,48,66,20790227936598,CT,S,+29.9533778,Census Tract 66,66940.0,006600,-093.8863993,1785.0,22635233.0,-093.8856381,G5020,M,245,,,
2036.0,48201341304,+29.5693697,479809.0,48,3413.04,2079015701925183,CT,S,+29.5706318,Census Tract 3413.04,52022.0,341304,-095.0880856,1154.0,10412630.0,-095.0924885,G5020,M,201,,,
0.0,51001980200,+37.8989508,31764596.0,51,9802,207903716859392,CT,S,+37.9006874,Census Tract 9802,39676.0,980200,-075.4525233,1.0,44262596.0,-075.4527096,G5020,R,001,,,
4571.0,44007000101,+41.7927627,1583607.0,44,1.01,20790251201731,CT,S,+41.7929314,Census Tract 1.01,81978.0,000101,-071.3886006,1430.0,2444129.0,-071.3882921,G5020,U,007,,,
4288.0,37025041604,+35.2854473,0.0,37,416.04,2079015489404484,CT,S,+35.2854473,Census Tract 416.04,26734.0,041604,-080.5089544,1667.0,84761246.0,-080.5089544,G5020,R,025,,,
2165.0,19169000101,+42.0579983,126027.0,19,1.01,2079015487168080,CT,S,+42.0565361,Census Tract 1.01,6666.0,000101,-093.5383709,920.0,207881703.0,-093.5312723,G5020,M,169,,,
3053.0,37183052305,+35.7663478,278020.0,37,523.05,2079015495901759,CT,S,+35.7658117,Census Tract 523.05,5574.0,052305,-078.6735087,1299.0,7105856.0,-078.6733690,G5020,U,183,,,
3940.0,37183051102,+35.7819418,0.0,37,511.02,207903717359868,CT,S,+35.7819418,Census Tract 511.02,72791.0,051102,-078.6658270,78.0,1738787.0,-078.6658270,G5020,U,183,,,
4214.0,33009960200,+44.2241243,2195137.0,33,9602,20790301639857,CT,S,+44.1770455,Census Tract 9602,54809.0,960200,-071.6419171,2700.0,448488897.0,-071.6187325,G5020,R,009,,,
8213.0,25027708100,+42.5512123,4700075.0,25,7081,20790515417415,CT,S,+42.5546000,Census Tract 7081,40980.0,708100,-071.9026615,3301.0,91788664.0,-071.9054402,G5020,M,027,,,
5464.0,33019975200,+43.4823955,6463799.0,33,9752,20790307060413,CT,S,+43.4791650,Census Tract 9752,84135.0,975200,-072.1180862,2848.0,278684160.0,-072.1281666,G5020,R,019,,,
2288.0,33003955602,+43.9481954,3429820.0,33,9556.02,2079015483072223,CT,S,+43.9594503,Census Tract 9556.02,30009.0,955602,-071.2701973,1592.0,274019033.0,-071.2742511,G5020,M,003,,,
3423.0,33007951100,+44.3796709,2665145.0,33,9511,20790298522672,CT,S,+44.3789458,Census Tract 9511,57209.0,951100,-071.6320852,1923.0,160046320.0,-071.6288622,G5020,R,007,,,
7160.0,25027750200,+42.1301034,1284678.0,25,7502,20790515417426,CT,S,+42.1313837,Census Tract 7502,52534.0,750200,-071.6525868,2854.0,30525350.0,-071.6529324,G5020,M,027,,,
10354.0,34029715001,+40.0869038,271344.0,34,7150.01,2079015682265627,CT,S,+40.0933071,Census Tract 7150.01,7205.0,715001,-074.1773842,2480.0,9866550.0,-074.1833044,G5020,U,029,,,
3860.0,48201343700,+29.6377260,1016840.0,48,3437,207903717158045,CT,S,+29.6374126,Census Tract 3437,62897.0,343700,-095.0605551,1722.0,40061856.0,-095.0618101,G5020,M,201,,,
2866.0,25011040300,+42.6757344,2812853.0,25,403,20790245080754,CT,S,+42.6770910,Census Tract 403,38471.0,040300,-072.4459577,1407.0,88741275.0,-072.4538758,G5020,R,011,,,
2361.0,32013010501,+41.4944758,26185681.0,32,105.01,2079015503891324,CT,S,+41.5141573,Census Tract 105.01,24092.0,010501,-118.2875349,1152.0,20277574199.0,-118.2841989,G5020,M,013,,,
7781.0,34041031500,+40.8102257,271679.0,34,315,20790702327230,CT,S,+40.8084611,Census Tract 315,3035.0,031500,-074.9108811,3351.0,76626862.0,-074.9102339,G5020,M,041,,,
1940.0,36047080800,+40.6573033,0.0,36,808,207903716508850,CT,S,+40.6573033,Census Tract 808,420.0,080800,-073.9394864,696.0,321836.0,-073.9394864,G5020,U,047,,,
1940.0,36047080800,+40.6573033,0.0,36,808,207903716508850,CT,S,+40.6573033,Census Tract 808,420.0,080800,-073.9394864,696.0,321836.0,-073.9394864,G5020,U,047,,,
,,,,,,,,,,,,,,,,,,,,400 Client Error:  for url: https://geocoding.geo.census.gov/geocoder/geographies/coordinates?x=-77.0939&y=nan&benchmark=Public_AR_Census2020&vintage=Census2020_Census2020&format=json,,-77.0939
3498.0,24031700829,+39.1278548,64073.0,24,7008.29,207903711152060,CT,S,+39.1269866,Census Tract 7008.29,25012.0,700829,-077.2198450,1380.0,3904346.0,-077.2211774,G5020,U,031,,,
299.0,34039980000,+40.6719499,1451505.0,34,9800,2079015646572264,CT,S,+40.6726095,Census Tract 9800,19508.0,980000,-074.1689948,36.0,13255733.0,-074.1686583,G5020,U,039,,,
299.0,34039980000,+40.6719499,1451505.0,34,9800,2079015646572264,CT,S,+40.6726095,Census Tract 9800,19508.0,980000,-074.1689948,36.0,13255733.0,-074.1686583,G5020,U,039,,,
299.0,34039980000,+40.6719499,1451505.0,34,9800,2079015646572264,CT,S,+40.6726095,Census Tract 9800,19508.0,980000,-074.1689948,36.0,13255733.0,-074.1686583,G5020,U,039,,,
299.0,34039980000,+40.6719499,1451505.0,34,9800,2079015646572264,CT,S,+40.6726095,Census Tract 9800,19508.0,980000,-074.1689948,36.0,13255733.0,-074.1686583,G5020,U,039,,,
4492.0,34011010401,+39.3714043,7000093.0,34,104.01,20790611104632,CT,S,+39.3692063,Census Tract 104.01,22865.0,010401,-075.2463854,1985.0,105403768.0,-075.2467355,G5020,M,011,,,
6009.0,34017012700,+40.7493742,3435639.0,34,127,20790460506245,CT,S,+40.7507388,Census Tract 127,42570.0,012700,-074.1125842,2035.0,17406755.0,-074.1105231,G5020,U,017,,,
3704.0,19087970500,+40.9350922,1968879.0,19,9705,2079064665039,CT,S,+40.9350742,Census Tract 9705,22870.0,970500,-091.4300081,1588.0,266720971.0,-091.4300646,G5020,R,087,,,
3704.0,19087970500,+40.9350922,1968879.0,19,9705,2079064665039,CT,S,+40.9350742,Census Tract 9705,22870.0,970500,-091.4300081,1588.0,266720971.0,-091.4300646,G5020,R,087,,,
7046.0,06073019103,+33.2721323,0.0,06,191.03,20790676339273,CT,S,+33.2721323,Census Tract 191.03,58293.0,019103,-117.0811017,2410.0,62950063.0,-117.0811017,G5020,M,073,,,
6300.0,35043010734,+35.3632199,0.0,35,107.34,2079015682488812,CT,S,+35.3632199,Census Tract 107.34,7506.0,010734,-106.7764384,2175.0,178842852.0,-106.7764384,G5020,M,043,,,
3014.0,35013001000,+32.2767188,0.0,35,10,20790292035914,CT,S,+32.2767188,Census Tract 10,27997.0,001000,-106.7464061,743.0,4455019.0,-106.7464061,G5020,U,013,,,
1626.0,24033800900,+38.6084755,6133908.0,24,8009,20790286338451,CT,S,+38.6048461,Census Tract 8009,65167.0,800900,-076.7262273,685.0,79975256.0,-076.7242704,G5020,R,033,,,
4256.0,48227950900,+32.1680122,5397364.0,48,9509,20790712474273,CT,S,+32.1677431,Census Tract 9509,57588.0,950900,-101.4499828,1836.0,827732195.0,-101.4516525,G5020,M,227,,,
1780.0,17201002100,+42.2366858,279369.0,17,21,20790675332246,CT,S,+42.2332009,Census Tract 21,58774.0,002100,-089.0950104,692.0,4240130.0,-089.0954959,G5020,U,201,,,
1780.0,17201002100,+42.2366858,279369.0,17,21,20790675332246,CT,S,+42.2332009,Census Tract 21,58774.0,002100,-089.0950104,692.0,4240130.0,-089.0954959,G5020,U,201,,,
3367.0,02185000200,+69.4117435,13012640835.0,02,2,2079053121186,CT,S,+69.5790095,Census Tract 2,22141.0,000200,-153.6744675,1063.0,221585760400.0,-154.2222177,G5020,R,185,,,
3367.0,02185000200,+69.4117435,13012640835.0,02,2,2079053121186,CT,S,+69.5790095,Census Tract 2,22141.0,000200,-153.6744675,1063.0,221585760400.0,-154.2222177,G5020,R,185,,,
3367.0,02185000200,+69.4117435,13012640835.0,02,2,2079053121186,CT,S,+69.5790095,Census Tract 2,22141.0,000200,-153.6744675,1063.0,221585760400.0,-154.2222177,G5020,R,185,,,
3367.0,02185000200,+69.4117435,13012640835.0,02,2,2079053121186,CT,S,+69.5790095,Census Tract 2,22141.0,000200,-153.6744675,1063.0,221585760400.0,-154.2222177,G5020,R,185,,,
3367.0,02185000200,+69.4117435,13012640835.0,02,2,2079053121186,CT,S,+69.5790095,Census Tract 2,22141.0,000200,-153.6744675,1063.0,221585760400.0,-154.2222177,G5020,R,185,,,
3367.0,02185000200,+69.4117435,13012640835.0,02,2,2079053121186,CT,S,+69.5790095,Census Tract 2,22141.0,000200,-153.6744675,1063.0,221585760400.0,-154.2222177,G5020,R,185,,,
3367.0,02185000200,+69.4117435,13012640835.0,02,2,2079053121186,CT,S,+69.5790095,Census Tract 2,22141.0,000200,-153.6744675,1063.0,221585760400.0,-154.2222177,G5020,R,185,,,
6967.0,41005023404,+45.4106254,29610.0,41,234.04,207903717130603,CT,S,+45.4108907,Census Tract 234.04,64401.0,023404,-122.2723363,2695.0,13400004.0,-122.2717298,G5020,M,005,,,
3016.0,08025969602,+38.1921189,8330095.0,08,9696.02,2079015482310565,CT,S,+38.1941689,Census Tract 9696.02,49087.0,969602,-103.8029119,931.0,215618880.0,-103.7943229,G5020,R,025,,,
4063.0,08075966300,+40.5887953,0.0,08,9663,20790354384228,CT,S,+40.5887953,Census Tract 9663,52120.0,966300,-103.2524081,1942.0,42113688.0,-103.2524081,G5020,M,075,,,
4079.0,08075966400,+40.6183200,518.0,08,9664,20790354384162,CT,S,+40.6184514,Census Tract 9664,52119.0,966400,-102.9113051,687.0,1845063560.0,-102.9030577,G5020,M,075,,,
4955.0,08123001800,+40.2052566,8774890.0,08,18,20790370843060,CT,S,+40.2047346,Census Tract 18,58575.0,001800,-104.7489785,1800.0,323122256.0,-104.7452989,G5020,R,123,,,
4955.0,08123001800,+40.2052566,8774890.0,08,18,20790370843060,CT,S,+40.2047346,Census Tract 18,58575.0,001800,-104.7489785,1800.0,323122256.0,-104.7452989,G5020,R,123,,,
2259.0,36123150102,+42.6600919,45042319.0,36,1501.02,2079015503975051,CT,S,+42.6596833,Census Tract 1501.02,19347.0,150102,-076.9557742,1397.0,101552536.0,-076.9524768,G5020,M,123,,,
2259.0,36123150102,+42.6600919,45042319.0,36,1501.02,2079015503975051,CT,S,+42.6596833,Census Tract 1501.02,19347.0,150102,-076.9557742,1397.0,101552536.0,-076.9524768,G5020,M,123,,,
2259.0,36123150102,+42.6600919,45042319.0,36,1501.02,2079015503975051,CT,S,+42.6596833,Census Tract 1501.02,19347.0,150102,-076.9557742,1397.0,101552536.0,-076.9524768,G5020,M,123,,,
2093.0,48371950100,+31.0259493,2360329.0,48,9501,20790362502480,CT,S,+31.1856232,Census Tract 9501,31674.0,950100,-102.5232933,969.0,3506964850.0,-102.8789156,G5020,R,371,,,
4491.0,36091062505,+42.9011584,43594.0,36,625.05,20790725022044,CT,S,+42.9021421,Census Tract 625.05,57305.0,062505,-073.7361671,1747.0,25789472.0,-073.7352975,G5020,M,091,,,
4447.0,36119014607,+41.2826758,59131.0,36,146.07,20790701623984,CT,S,+41.2811923,Census Tract 146.07,83552.0,014607,-073.8771051,1472.0,8065437.0,-073.8743918,G5020,M,119,,,
0.0,36081033100,+40.7762998,2193944.0,36,331,20790307897255,CT,S,+40.7749300,Census Tract 331,564.0,033100,-073.8724884,0.0,2837110.0,-073.8737580,G5020,U,081,,,
3263.0,36061011600,+40.7628005,132931.0,36,116,20790460875530,CT,S,+40.7625331,Census Tract 116,16044.0,011600,-073.9549239,2498.0,195583.0,-073.9557917,G5020,U,061,,,
4100.0,36049950302,+43.8641794,1383242.0,36,9503.02,2079015681773998,CT,S,+43.8640143,Census Tract 9503.02,12341.0,950302,-075.6589549,1866.0,320958426.0,-075.6558397,G5020,R,049,,,
3540.0,36051030204,+42.8940245,143337.0,36,302.04,2079015503025047,CT,S,+42.8982093,Census Tract 302.04,65481.0,030204,-077.7331001,1566.0,98597516.0,-077.7206352,G5020,R,051,,,
7058.0,36029014208,+42.9390293,343709.0,36,142.08,207903716949820,CT,S,+42.9399414,Census Tract 142.08,38812.0,014208,-078.6358734,2873.0,34131778.0,-078.6352517,G5020,M,029,,,
3258.0,36089490900,+44.6913037,460535.0,36,4909,20790698127998,CT,S,+44.6881249,Census Tract 4909,53987.0,490900,-074.9646257,1790.0,28544487.0,-074.9682145,G5020,M,089,,,
2732.0,36071011802,+41.3629166,429136.0,36,118.02,207903716982223,CT,S,+41.3588273,Census Tract 118.02,27278.0,011802,-074.4505688,960.0,41097277.0,-074.4517033,G5020,M,071,,,
2732.0,36071011802,+41.3629166,429136.0,36,118.02,207903716982223,CT,S,+41.3588273,Census Tract 118.02,27278.0,011802,-074.4505688,960.0,41097277.0,-074.4517033,G5020,M,071,,,
3258.0,36089490900,+44.6913037,460535.0,36,4909,20790698127998,CT,S,+44.6881249,Census Tract 4909,53987.0,490900,-074.9646257,1790.0,28544487.0,-074.9682145,G5020,M,089,,,
3107.0,36073040200,+43.2634297,210451.0,36,402,20790106179359,CT,S,+43.2623899,Census Tract 402,74017.0,040200,-078.3802686,1319.0,124454956.0,-078.3767425,G5020,M,073,,,
4382.0,36013036700,+42.0715936,630690.0,36,367,20790469278208,CT,S,+42.0675823,Census Tract 367,79156.0,036700,-079.6251360,1902.0,281647564.0,-079.6213370,G5020,R,013,,,
4003.0,36067011900,+43.1182173,1182154.0,36,119,207901392451079,CT,S,+43.1157619,Census Tract 119,53811.0,011900,-076.3666007,1572.0,78313721.0,-076.3672883,G5020,M,067,,,
1584.0,36081090700,+40.7733238,332865.0,36,907,20790307898792,CT,S,+40.7735390,Census Tract 907,5258.0,090700,-073.8395914,485.0,2022039.0,-073.8387968,G5020,U,081,,,
4003.0,36067011900,+43.1182173,1182154.0,36,119,207901392451079,CT,S,+43.1157619,Census Tract 119,53811.0,011900,-076.3666007,1572.0,78313721.0,-076.3672883,G5020,M,067,,,
2868.0,36035970602,+43.0443089,2376942.0,36,9706.02,2079015682067020,CT,S,+43.0447513,Census Tract 9706.02,9445.0,970602,-074.4324404,1359.0,116078360.0,-074.4389203,G5020,M,035,,,
4154.0,36051030100,+42.9533811,650302.0,36,301,20790102202449,CT,S,+42.9589560,Census Tract 301,79338.0,030100,-077.8287399,1863.0,113634935.0,-077.8152058,G5020,R,051,,,
3521.0,36087011601,+41.1603937,1460836.0,36,116.01,20790697058336,CT,S,+41.1647748,Census Tract 116.01,10664.0,011601,-074.1425091,1312.0,58921426.0,-074.1559817,G5020,M,087,,,
2539.0,36029012800,+42.7965190,0.0,36,128,20790115763881,CT,S,+42.7965190,Census Tract 128,78533.0,012800,-078.8324004,1285.0,2910121.0,-078.8324004,G5020,U,029,,,
3451.0,36051031200,+42.5628469,680153.0,36,312,20790102202512,CT,S,+42.5628093,Census Tract 312,79409.0,031200,-077.9396912,1644.0,164445832.0,-077.9425032,G5020,R,051,,,
2279.0,36115094000,+43.0221171,2419618.0,36,940,20790741747189,CT,S,+43.0296613,Census Tract 940,28374.0,094000,-073.5436766,1037.0,161295065.0,-073.5358676,G5020,R,115,,,
2279.0,36115094000,+43.0221171,2419618.0,36,940,20790741747189,CT,S,+43.0296613,Census Tract 940,28374.0,094000,-073.5436766,1037.0,161295065.0,-073.5358676,G5020,R,115,,,
4700.0,36091062001,+42.9435408,747579.0,36,620.01,2079015682068752,CT,S,+42.9387052,Census Tract 620.01,8592.0,062001,-073.7123965,1940.0,44646019.0,-073.7208097,G5020,M,091,,,
3572.0,36057072200,+42.9572297,1845430.0,36,722,20790729460595,CT,S,+42.9560692,Census Tract 722,69289.0,072200,-074.3961171,1623.0,89823019.0,-074.4018290,G5020,M,057,,,
4601.0,36023971100,+42.4869360,1878767.0,36,9711,20790722550001,CT,S,+42.4913444,Census Tract 9711,9973.0,971100,-075.9663595,2225.0,262915283.0,-075.9623665,G5020,R,023,,,
3369.0,36017971000,+42.2903751,1172476.0,36,9710,20790742646240,CT,S,+42.2757054,Census Tract 9710,70540.0,971000,-075.7512868,1777.0,153140704.0,-075.7556015,G5020,R,017,,,
3572.0,36057072200,+42.9572297,1845430.0,36,722,20790729460595,CT,S,+42.9560692,Census Tract 722,69289.0,072200,-074.3961171,1623.0,89823019.0,-074.4018290,G5020,M,057,,,
4750.0,36047037000,+40.5878491,0.0,36,370,20790298063901,CT,S,+40.5878491,Census Tract 370,40710.0,037000,-073.9631650,1735.0,336233.0,-073.9631650,G5020,U,047,,,
3686.0,36061006200,+40.7371089,862275.0,36,62,20790460863974,CT,S,+40.7329298,Census Tract 62,67525.0,006200,-073.9692192,1776.0,293518.0,-073.9631748,G5020,U,061,,,
4447.0,36119014607,+41.2826758,59131.0,36,146.07,20790701623984,CT,S,+41.2811923,Census Tract 146.07,83552.0,014607,-073.8771051,1472.0,8065437.0,-073.8743918,G5020,M,119,,,
8385.0,36061001501,+40.7077554,166085.0,36,15.01,20790460864060,CT,S,+40.7075653,Census Tract 15.01,68577.0,001501,-074.0016204,4465.0,270812.0,-074.0013991,G5020,U,061,,,
3155.0,36119004600,+40.9412297,0.0,36,46,20790701623990,CT,S,+40.9412297,Census Tract 46,41489.0,004600,-073.8338081,1500.0,699597.0,-073.8338081,G5020,U,119,,,
6229.0,36081083700,+40.7447536,0.0,36,837,20790307898693,CT,S,+40.7447536,Census Tract 837,6006.0,083700,-073.8197846,1973.0,780781.0,-073.8197846,G5020,U,081,,,
2419.0,36045060203,+44.2080322,32686.0,36,602.03,2079015482476077,CT,S,+44.2093901,Census Tract 602.03,21470.0,060203,-076.0158412,1077.0,117499721.0,-076.0243976,G5020,M,045,,,
9109.0,36061007800,+40.7463235,0.0,36,78,20790460875534,CT,S,+40.7463235,Census Tract 78,66874.0,007800,-073.9746729,6011.0,177474.0,-073.9746729,G5020,U,061,,,
6955.0,36061004800,+40.7338561,0.0,36,48,20790460864049,CT,S,+40.7338561,Census Tract 48,16047.0,004800,-073.9837298,3857.0,175763.0,-073.9837298,G5020,U,061,,,
4589.0,36047002200,+40.6434585,0.0,36,22,20790298074591,CT,S,+40.6434585,Census Tract 22,47152.0,002200,-074.0216933,1731.0,340046.0,-074.0216933,G5020,U,047,,,
3292.0,15003010103,+21.6760219,11704468.0,15,101.03,2079015504942728,CT,S,+21.6518610,Census Tract 101.03,53950.0,010103,-157.9775938,1213.0,50767945.0,-157.9827562,G5020,M,003,,,
7013.0,18019050904,+38.4655204,724625.0,18,509.04,207903715448141,CT,S,+38.4684534,Census Tract 509.04,49168.0,050904,-085.7066006,2640.0,67228511.0,-085.7020156,G5020,M,019,,,
3113.0,06053011400,+35.9600834,49218276.0,06,114,20790331006665,CT,S,+35.9668581,Census Tract 114,30306.0,011400,-120.9130353,1446.0,3667519241.0,-120.9172021,G5020,R,053,,,
5123.0,48347950200,+31.7354995,5956067.0,48,9502,207901049794663,CT,S,+31.7344539,Census Tract 9502,55748.0,950200,-094.8355361,2425.0,576807433.0,-094.8202510,G5020,R,347,,,
2358.0,13241970303,+34.8133334,2469679.0,13,9703.03,2079015496778562,CT,S,+34.7986376,Census Tract 9703.03,39512.0,970303,-083.4807354,1494.0,108034831.0,-083.4815500,G5020,R,241,,,
844.0,02060000100,+58.7337759,949775630.0,02,1,2079045508761,CT,S,+58.7416610,Census Tract 1,40461.0,000100,-156.9816027,857.0,1248315815.0,-156.9668053,G5020,R,060,,,
3708.0,17043846413,+41.8042793,134698.0,17,8464.13,207903716832879,CT,S,+41.8062142,Census Tract 8464.13,47713.0,846413,-088.1873328,1760.0,5354771.0,-088.1960985,G5020,U,043,,,
4167.0,37113970200,+35.2030828,6853112.0,37,9702,20790718981463,CT,S,+35.1916623,Census Tract 9702,34370.0,970200,-083.5698206,3413.0,445312941.0,-083.5884922,G5020,R,113,,,
1581.0,36007012000,+42.2818499,231773.0,36,120,20790738501178,CT,S,+42.2849366,Census Tract 120,37272.0,012000,-076.0283985,676.0,62860401.0,-076.0265860,G5020,R,007,,,
3571.0,25019950400,+41.2548747,911064.0,25,9504,20790207599434,CT,S,+41.2561544,Census Tract 9504,42896.0,950400,-070.0679124,1880.0,14622449.0,-070.0706119,G5020,M,019,,,
2542.0,23005014001,+43.9795862,7401741.0,23,140.01,2079015665442892,CT,S,+43.9887424,Census Tract 140.01,32496.0,014001,-070.5893323,1899.0,41881542.0,-070.5901492,G5020,R,005,,,
3972.0,39069000700,+41.2561038,714827.0,39,7,20790299890424,CT,S,+41.2575760,Census Tract 7,25338.0,000700,-084.1560171,1683.0,217890754.0,-084.1567939,G5020,M,069,,,
3410.0,39069000400,+41.3985358,1566414.0,39,4,20790299890462,CT,S,+41.4006418,Census Tract 4,25220.0,000400,-084.0928853,1667.0,35400432.0,-084.0867131,G5020,M,069,,,
3410.0,39069000400,+41.3985358,1566414.0,39,4,20790299890462,CT,S,+41.4006418,Census Tract 4,25220.0,000400,-084.0928853,1667.0,35400432.0,-084.0867131,G5020,M,069,,,
3410.0,39069000400,+41.3985358,1566414.0,39,4,20790299890462,CT,S,+41.4006418,Census Tract 4,25220.0,000400,-084.0928853,1667.0,35400432.0,-084.0867131,G5020,M,069,,,
2236.0,05109953400,+34.2425677,29242137.0,05,9534,20790327340168,CT,S,+34.2414241,Census Tract 9534,43743.0,953400,-093.7679376,1421.0,606213003.0,-093.7660772,G5020,R,109,,,
